mwig'	1	0.0
nhitt	1	0.0
imsby	1	0.0
nhivi	1	0.0
rimsb	1	0.0
imm's	1	0.0
rimm'	1	0.0
imke'	1	0.0
arzer	1	0.0
unhoc	1	0.0
nhock	1	0.0
unhoe	1	0.0
nhoed	1	0.0
unhog	1	0.0
nhogg	1	0.0
parze	1	0.0
lparz	1	0.0
illpa	1	0.0
nholp	1	0.0
nholy	1	0.0
khes'	1	0.0
ikwa'	1	0.0
nhoni	1	0.0
ths's	1	0.0
oopab	1	0.0
nhoot	1	0.0
iths'	1	0.0
opedl	1	0.0
fith'	1	0.0
ffis'	1	0.0
ysun'	1	0.0
nhoro	1	0.0
yso's	1	0.0
eyso'	1	0.0
unhot	1	0.0
nhouz	1	0.0
houzz	1	0.0
ouzzl	1	0.0
unhub	1	0.0
ewia'	1	0.0
unhue	1	0.0
nhued	1	0.0
unhug	1	0.0
nhugg	1	0.0
greuz	1	0.0
reig'	1	0.0
goor'	1	0.0
rega'	1	0.0
greg'	1	0.0
reff'	1	0.0
nhurd	1	0.0
nhurl	1	0.0
refe'	1	0.0
lgh's	1	0.0
algh'	1	0.0
reciz	1	0.0
eabe'	1	0.0
uskab	1	0.0
vesen	1	0.0
unhut	1	0.0
unhuz	1	0.0
nhuzz	1	0.0
grasm	1	0.0
apta'	1	0.0
nhyge	1	0.0
ranjo	1	0.0
ammys	1	0.0
nhyme	1	0.0
nhymn	1	0.0
rahn'	1	0.0
fias'	1	0.0
graf'	1	0.0
nialg	1	0.0
ialga	1	0.0
aeme'	1	0.0
aehl'	1	0.0
grae'	1	0.0
raaf'	1	0.0
gpe's	1	0.0
yaesq	1	0.0
oyaes	1	0.0
axall	1	0.0
goyae	1	0.0
uniba	1	0.0
nibas	1	0.0
unibi	1	0.0
nibiv	1	0.0
ibiva	1	0.0
unibo	1	0.0
nibod	1	0.0
owon'	1	0.0
nicap	1	0.0
gove'	1	0.0
unod'	1	0.0
busk'	1	0.0
goudy	1	0.0
gotz'	1	0.0
lieb'	1	0.0
nidig	1	0.0
goto'	1	0.0
tebo'	1	0.0
goss'	1	0.0
nidli	1	0.0
nidly	1	0.0
unidy	1	0.0
uniem	1	0.0
niemb	1	0.0
iembr	1	0.0
unieq	1	0.0
niequ	1	0.0
nifil	1	0.0
gospl	1	0.0
nifla	1	0.0
slar'	1	0.0
gorz'	1	0.0
rtys'	1	0.0
niglo	1	0.0
hast'	1	0.0
unigu	1	0.0
nigut	1	0.0
lovka	1	0.0
rlovk	1	0.0
orki'	1	0.0
zolas	1	0.0
orga'	1	0.0
oduc'	1	0.0
chov'	1	0.0
imbez	1	0.0
dhue'	1	0.0
oode'	1	0.0
zlez'	1	0.0
zalo'	1	0.0
nimpi	1	0.0
alez'	1	0.0
nimuc	1	0.0
nimul	1	0.0
ninau	1	0.0
gonds	1	0.0
gond'	1	0.0
gonco	1	0.0
omez'	1	0.0
nindw	1	0.0
gomel	1	0.0
bosi'	1	0.0
ncz's	1	0.0
ancz'	1	0.0
olgi'	1	0.0
unink	1	0.0
uninl	1	0.0
ninla	1	0.0
dschm	1	0.0
oldsc	1	0.0
oico'	1	0.0
bniu'	1	0.0
ninod	1	0.0
ninom	1	0.0
oias'	1	0.0
ogoli	1	0.0
ninsc	1	0.0
idze'	1	0.0
oetz'	1	0.0
eredw	1	0.0
intrl	1	0.0
ntrli	1	0.0
trlin	1	0.0
ttive	1	0.0
nintw	1	0.0
bels'	1	0.0
ninun	1	0.0
unov'	1	0.0
thab'	1	0.0
ninwe	1	0.0
ninwo	1	0.0
dfry'	1	0.0
unioc	1	0.0
niocu	1	0.0
unioi	1	0.0
niono	1	0.0
ewyn'	1	0.0
niova	1	0.0
odesb	1	0.0
froy'	1	0.0
dord'	1	0.0
derd'	1	0.0
davar	1	0.0
odava	1	0.0
godav	1	0.0
obio'	1	0.0
sorun	1	0.0
runix	1	0.0
unipu	1	0.0
gobi'	1	0.0
goar'	1	0.0
goane	1	0.0
jiro'	1	0.0
unirh	1	0.0
nirhy	1	0.0
irhym	1	0.0
gnupg	1	0.0
gnni'	1	0.0
zno's	1	0.0
isex'	1	0.0
nisiz	1	0.0
isoil	1	0.0
ezno'	1	0.0
nispa	1	0.0
nisty	1	0.0
unisu	1	0.0
gmur'	1	0.0
nitoo	1	0.0
itriv	1	0.0
ptals	1	0.0
ynis'	1	0.0
sitys	1	0.0
yndwr	1	0.0
univi	1	0.0
nivie	1	0.0
ivoci	1	0.0
vocit	1	0.0
uniwe	1	0.0
niwea	1	0.0
unjac	1	0.0
unjad	1	0.0
njade	1	0.0
unjag	1	0.0
njagg	1	0.0
unjai	1	0.0
lyndw	1	0.0
njams	1	0.0
unjap	1	0.0
njapa	1	0.0
ynas'	1	0.0
glyn'	1	0.0
glux'	1	0.0
ogau'	1	0.0
iwice	1	0.0
gliwi	1	0.0
unjeo	1	0.0
tnir'	1	0.0
unjil	1	0.0
njilt	1	0.0
ntn's	1	0.0
entn'	1	0.0
njocu	1	0.0
nyss'	1	0.0
nrio'	1	0.0
lenn'	1	0.0
nlyn'	1	0.0
narm'	1	0.0
iwitz	1	0.0
njoll	1	0.0
njolt	1	0.0
unjos	1	0.0
njost	1	0.0
leiwi	1	0.0
gleiw	1	0.0
gld's	1	0.0
zunov	1	0.0
laxo'	1	0.0
auke'	1	0.0
imr's	1	0.0
eimr'	1	0.0
judga	1	0.0
udgab	1	0.0
unjug	1	0.0
njugg	1	0.0
ssco'	1	0.0
asgo'	1	0.0
njumb	1	0.0
njump	1	0.0
agol'	1	0.0
laab'	1	0.0
juki'	1	0.0
gizo'	1	0.0
unkai	1	0.0
nkais	1	0.0
unkam	1	0.0
kamed	1	0.0
izeh'	1	0.0
nkemb	1	0.0
kembe	1	0.0
giza'	1	0.0
iule'	1	0.0
nkend	1	0.0
iuki'	1	0.0
unkep	1	0.0
nkept	1	0.0
unkic	1	0.0
nkick	1	0.0
ksan'	1	0.0
thub'	1	0.0
naped	1	0.0
nkiln	1	0.0
zida'	1	0.0
nkinl	1	0.0
gisbo	1	0.0
unkna	1	0.0
nknav	1	0.0
irru'	1	0.0
nknea	1	0.0
nknel	1	0.0
nknew	1	0.0
hiny'	1	0.0
irgen	1	0.0
girge	1	0.0
nowen	1	0.0
iono'	1	0.0
unkod	1	0.0
nkoda	1	0.0
inza'	1	0.0
insu'	1	0.0
agap'	1	0.0
nlack	1	0.0
nlaco	1	0.0
nlacq	1	0.0
ginn'	1	0.0
gras'	1	0.0
rrai'	1	0.0
nladl	1	0.0
ilud'	1	0.0
unlag	1	0.0
nlagg	1	0.0
unlai	1	0.0
lsum'	1	0.0
nlanc	1	0.0
nlant	1	0.0
nlapp	1	0.0
gilol	1	0.0
spie'	1	0.0
liak'	1	0.0
lels'	1	0.0
nlass	1	0.0
ldea'	1	0.0
ilba'	1	0.0
gij's	1	0.0
uere'	1	0.0
nlati	1	0.0
nlatt	1	0.0
giff'	1	0.0
emsas	1	0.0
emsa'	1	0.0
lgud'	1	0.0
nlave	1	0.0
ibun'	1	0.0
bons'	1	0.0
gibb'	1	0.0
iamo'	1	0.0
awlea	1	0.0
wlear	1	0.0
lawly	1	0.0
unlax	1	0.0
nlaya	1	0.0
nleac	1	0.0
adeds	1	0.0
nleal	1	0.0
nlean	1	0.0
giai'	1	0.0
nleat	1	0.0
osts'	1	0.0
dajo'	1	0.0
nlect	1	0.0
ndaio	1	0.0
nledg	1	0.0
unlef	1	0.0
nleft	1	0.0
lzai'	1	0.0
heg's	1	0.0
gheg'	1	0.0
evid'	1	0.0
aoa's	1	0.0
nlens	1	0.0
nlent	1	0.0
daoa'	1	0.0
fnz's	1	0.0
gfnz'	1	0.0
ezira	1	0.0
gezir	1	0.0
evle'	1	0.0
nlids	1	0.0
unlie	1	0.0
lincx	1	0.0
ulinc	1	0.0
eulin	1	0.0
nlign	1	0.0
geuli	1	0.0
nliki	1	0.0
tsul'	1	0.0
geth'	1	0.0
ualdo	1	0.0
nlimp	1	0.0
suald	1	0.0
esual	1	0.0
unlip	1	0.0
nlipp	1	0.0
gesua	1	0.0
nimo'	1	0.0
nify'	1	0.0
nlisp	1	0.0
hovka	1	0.0
chovk	1	0.0
unliz	1	0.0
nliza	1	0.0
geri'	1	0.0
nloaf	1	0.0
rfen'	1	0.0
rdye'	1	0.0
gerd'	1	0.0
gepp'	1	0.0
nlobe	1	0.0
nloco	1	0.0
eoo's	1	0.0
unlof	1	0.0
peoo'	1	0.0
nlogg	1	0.0
unlon	1	0.0
nlone	1	0.0
rged'	1	0.0
gann'	1	0.0
eorg'	1	0.0
nloot	1	0.0
nlopp	1	0.0
onim'	1	0.0
eof's	1	0.0
geof'	1	0.0
veva'	1	0.0
genk'	1	0.0
nlost	1	0.0
unlot	1	0.0
nlott	1	0.0
nloud	1	0.0
nlouk	1	0.0
ouken	1	0.0
nlous	1	0.0
gkow'	1	0.0
ghis'	1	0.0
nlowe	1	0.0
nlowl	1	0.0
enf's	1	0.0
unltr	1	0.0
nltra	1	0.0
genf'	1	0.0
eseo'	1	0.0
nluce	1	0.0
oets'	1	0.0
gpa's	1	0.0
ugpa'	1	0.0
unluf	1	0.0
nluff	1	0.0
nkirc	1	0.0
nlugg	1	0.0
senki	1	0.0
nlumb	1	0.0
lsenk	1	0.0
gaer'	1	0.0
bolu'	1	0.0
nlurk	1	0.0
lhar'	1	0.0
nlush	1	0.0
dof's	1	0.0
ldof'	1	0.0
nluxa	1	0.0
vieh'	1	0.0
unlyc	1	0.0
nlyca	1	0.0
unlyi	1	0.0
elb's	1	0.0
gelb'	1	0.0
nmaca	1	0.0
nmace	1	0.0
geis'	1	0.0
nmack	1	0.0
ikia'	1	0.0
eigy'	1	0.0
hrig'	1	0.0
mrat'	1	0.0
geff'	1	0.0
esey'	1	0.0
geer'	1	0.0
geelo	1	0.0
nmaka	1	0.0
ddes'	1	0.0
geb's	1	0.0
ralt'	1	0.0
ge'ez	1	0.0
gdyni	1	0.0
gdel'	1	0.0
nmang	1	0.0
nmanh	1	0.0
gcg's	1	0.0
gazo'	1	0.0
kulu'	1	0.0
gaza'	1	0.0
ypoo'	1	0.0
nmard	1	0.0
yomar	1	0.0
nmarl	1	0.0
ayoma	1	0.0
gayom	1	0.0
nmash	1	0.0
nmasq	1	0.0
gayn'	1	0.0
ayl's	1	0.0
gayl'	1	0.0
nmaul	1	0.0
unmaz	1	0.0
nmaze	1	0.0
yel's	1	0.0
ayel'	1	0.0
gaye'	1	0.0
wlas'	1	0.0
gawd'	1	0.0
vrah'	1	0.0
avle'	1	0.0
meedy	1	0.0
gav's	1	0.0
gaut'	1	0.0
gaul'	1	0.0
nmeli	1	0.0
uhati	1	0.0
auhat	1	0.0
gauha	1	0.0
dete'	1	0.0
tsby'	1	0.0
atow'	1	0.0
gati'	1	0.0
hofe'	1	0.0
thof'	1	0.0
arza'	1	0.0
garv'	1	0.0
nmett	1	0.0
roua'	1	0.0
rmr's	1	0.0
armr'	1	0.0
garm'	1	0.0
nmica	1	0.0
unmid	1	0.0
nmidw	1	0.0
aand'	1	0.0
funas	1	0.0
iepy'	1	0.0
rboes	1	0.0
nmilt	1	0.0
arboe	1	0.0
nmimi	1	0.0
nmina	1	0.0
gapa'	1	0.0
nmint	1	0.0
nminu	1	0.0
gaons	1	0.0
nmire	1	0.0
nmirr	1	0.0
antt'	1	0.0
nmiry	1	0.0
gans'	1	0.0
iats'	1	0.0
nmise	1	0.0
gtok'	1	0.0
nmisi	1	0.0
nmisl	1	0.0
gandz	1	0.0
dalf'	1	0.0
amow'	1	0.0
mbut'	1	0.0
nmitt	1	0.0
liel'	1	0.0
lven'	1	0.0
unmne	1	0.0
nmnem	1	0.0
galt'	1	0.0
acei'	1	0.0
nmoat	1	0.0
ileo'	1	0.0
nmobb	1	0.0
nmobl	1	0.0
caio'	1	0.0
teah'	1	0.0
asyn'	1	0.0
ahad'	1	0.0
jcur'	1	0.0
nmoil	1	0.0
ivn's	1	0.0
aivn'	1	0.0
nmoli	1	0.0
itske	1	0.0
nmolt	1	0.0
aitsk	1	0.0
ikwar	1	0.0
gaikw	1	0.0
chd's	1	0.0
nmood	1	0.0
unmop	1	0.0
nmopp	1	0.0
achd'	1	0.0
gaia'	1	0.0
gahl'	1	0.0
auzi'	1	0.0
nmorr	1	0.0
afsa'	1	0.0
fney'	1	0.0
nmott	1	0.0
fkya'	1	0.0
ekwar	1	0.0
aekwa	1	0.0
gaekw	1	0.0
nmown	1	0.0
unmuc	1	0.0
dhels	1	0.0
dhel'	1	0.0
ieli'	1	0.0
riau'	1	0.0
nmuli	1	0.0
gabi'	1	0.0
baim'	1	0.0
baon'	1	0.0
gaal'	1	0.0
nmunc	1	0.0
gsbca	1	0.0
rpmod	1	0.0
grpmo	1	0.0
nmusk	1	0.0
gosip	1	0.0
gop's	1	0.0
nmute	1	0.0
gnp's	1	0.0
gmt's	1	0.0
glomr	1	0.0
unmye	1	0.0
unmyo	1	0.0
i'ing	1	0.0
gi'in	1	0.0
nnabb	1	0.0
unnac	1	0.0
ghq's	1	0.0
eisco	1	0.0
geisc	1	0.0
gecos	1	0.0
gdp's	1	0.0
aneld	1	0.0
gcc's	1	0.0
gatt'	1	0.0
yffe'	1	0.0
nnapk	1	0.0
nnapp	1	0.0
nnapt	1	0.0
rova'	1	0.0
atei'	1	0.0
ushih	1	0.0
urud'	1	0.0
unneb	1	0.0
rtek'	1	0.0
nnecc	1	0.0
furr'	1	0.0
fooz'	1	0.0
unje'	1	0.0
futi'	1	0.0
viah'	1	0.0
ulup'	1	0.0
unnep	1	0.0
ults'	1	0.0
nnewl	1	0.0
nnewn	1	0.0
lmis'	1	0.0
ulks'	1	0.0
ulde'	1	0.0
unnih	1	0.0
fuld'	1	0.0
ulahs	1	0.0
uoka'	1	0.0
kuda'	1	0.0
jio's	1	0.0
ujio'	1	0.0
gazy'	1	0.0
xium'	1	0.0
xiums	1	0.0
uchs'	1	0.0
fuad'	1	0.0
frye'	1	0.0
fryd'	1	0.0
unze'	1	0.0
frum'	1	0.0
hauf'	1	0.0
frst'	1	0.0
froud	1	0.0
dizi'	1	0.0
omm's	1	0.0
romm'	1	0.0
ohne'	1	0.0
froh'	1	0.0
rodo'	1	0.0
iuli'	1	0.0
itze'	1	0.0
iml's	1	0.0
unnip	1	0.0
nnipp	1	0.0
riml'	1	0.0
igga'	1	0.0
iesz'	1	0.0
iesla	1	0.0
unnoj	1	0.0
nnoje	1	0.0
nojec	1	0.0
edly'	1	0.0
unnon	1	0.0
iede'	1	0.0
nnook	1	0.0
nnoos	1	0.0
jof's	1	0.0
tjof'	1	0.0
nnotc	1	0.0
fria'	1	0.0
reyr'	1	0.0
unnuc	1	0.0
unnul	1	0.0
yja's	1	0.0
eyja'	1	0.0
nnurt	1	0.0
reud'	1	0.0
unnuz	1	0.0
nnuzz	1	0.0
sno's	1	0.0
unoar	1	0.0
noare	1	0.0
esno'	1	0.0
frema	1	0.0
ysen'	1	0.0
ejus'	1	0.0
unobf	1	0.0
nobfu	1	0.0
eibur	1	0.0
ksber	1	0.0
iksbe	1	0.0
nobso	1	0.0
riksb	1	0.0
nobtu	1	0.0
nobum	1	0.0
rayn'	1	0.0
nobve	1	0.0
nhofe	1	0.0
unhof	1	0.0
unoce	1	0.0
nocea	1	0.0
unocu	1	0.0
aunho	1	0.0
unoft	1	0.0
nofte	1	0.0
noili	1	0.0
unold	1	0.0
uenfe	1	0.0
auenf	1	0.0
enst'	1	0.0
unont	1	0.0
nzen'	1	0.0
iaix'	1	0.0
cyne'	1	0.0
ckot'	1	0.0
scka'	1	0.0
ncic'	1	0.0
caix'	1	0.0
unorc	1	0.0
ctur'	1	0.0
nordn	1	0.0
yil's	1	0.0
oyil'	1	0.0
nornl	1	0.0
unorp	1	0.0
foxe'	1	0.0
unosm	1	0.0
wlian	1	0.0
noutg	1	0.0
noutw	1	0.0
unowe	1	0.0
unowi	1	0.0
owlia	1	0.0
uqu's	1	0.0
ouqu'	1	0.0
npaca	1	0.0
npace	1	0.0
oulk'	1	0.0
npadd	1	0.0
npadl	1	0.0
lbec'	1	0.0
npage	1	0.0
ouke'	1	0.0
ucque	1	0.0
npair	1	0.0
npais	1	0.0
oucqu	1	0.0
foucq	1	0.0
npali	1	0.0
npals	1	0.0
npalt	1	0.0
unpam	1	0.0
npamp	1	0.0
nghay	1	0.0
fosto	1	0.0
npang	1	0.0
npani	1	0.0
rtna'	1	0.0
npano	1	0.0
leza'	1	0.0
eledl	1	0.0
lleln	1	0.0
lelne	1	0.0
rsta'	1	0.0
nparg	1	0.0
seti'	1	0.0
rnof'	1	0.0
rmby'	1	0.0
orlo'	1	0.0
orli'	1	0.0
forl'	1	0.0
oosm'	1	0.0
npaup	1	0.0
onz's	1	0.0
fonz'	1	0.0
nteyn	1	0.0
ontey	1	0.0
npawe	1	0.0
enoy'	1	0.0
neble	1	0.0
aineb	1	0.0
npays	1	0.0
fong'	1	0.0
npeal	1	0.0
unpeb	1	0.0
npebb	1	0.0
lsom'	1	0.0
npecc	1	0.0
angr'	1	0.0
npedd	1	0.0
lketi	1	0.0
olkes	1	0.0
okos'	1	0.0
fokin	1	0.0
foix'	1	0.0
npegs	1	0.0
fogg'	1	0.0
foch'	1	0.0
foah'	1	0.0
npent	1	0.0
fnen'	1	0.0
flyn'	1	0.0
lymo'	1	0.0
lss's	1	0.0
flss'	1	0.0
floy'	1	0.0
lotow	1	0.0
losi'	1	0.0
loro'	1	0.0
lorey	1	0.0
flor'	1	0.0
flom'	1	0.0
npeti	1	0.0
rkea'	1	0.0
flo's	1	0.0
xner'	1	0.0
isig'	1	0.0
gstad	1	0.0
rgyn'	1	0.0
jare'	1	0.0
fiume	1	0.0
zroy'	1	0.0
zpat'	1	0.0
fitz'	1	0.0
sken'	1	0.0
npica	1	0.0
ooc's	1	0.0
rooc'	1	0.0
npiet	1	0.0
unpig	1	0.0
efox'	1	0.0
dusi'	1	0.0
npilf	1	0.0
npilg	1	0.0
npili	1	0.0
npilo	1	0.0
unpim	1	0.0
npimp	1	0.0
ousi'	1	0.0
npinc	1	0.0
dausi	1	0.0
rdaus	1	0.0
pinkt	1	0.0
irdau	1	0.0
firda	1	0.0
npion	1	0.0
bolgs	1	0.0
unpip	1	0.0
unpiq	1	0.0
npiqu	1	0.0
olg's	1	0.0
bolg'	1	0.0
iora'	1	0.0
npitc	1	0.0
ionn'	1	0.0
inzi'	1	0.0
npitt	1	0.0
aarho	1	0.0
raarh	1	0.0
eraar	1	0.0
nnedl	1	0.0
teraa	1	0.0
npleb	1	0.0
npled	1	0.0
finse	1	0.0
ttir'	1	0.0
nplie	1	0.0
inly'	1	0.0
fima'	1	0.0
nplod	1	0.0
ofaxe	1	0.0
jians	1	0.0
npluc	1	0.0
fiji'	1	0.0
figl'	1	0.0
igge'	1	0.0
unpoa	1	0.0
npoac	1	0.0
iesol	1	0.0
fieso	1	0.0
unpod	1	0.0
npodd	1	0.0
idac'	1	0.0
frax'	1	0.0
icied	1	0.0
frth'	1	0.0
niog'	1	0.0
fezza	1	0.0
eulge	1	0.0
unpoo	1	0.0
feulg	1	0.0
npopi	1	0.0
htwan	1	0.0
npose	1	0.0
chtwa	1	0.0
uchtw	1	0.0
sapo'	1	0.0
npouc	1	0.0
npoul	1	0.0
rtil'	1	0.0
reby'	1	0.0
npran	1	0.0
nprat	1	0.0
ingi'	1	0.0
enc's	1	0.0
abiln	1	0.0
bilne	1	0.0
renc'	1	0.0
diad'	1	0.0
morz'	1	0.0
nris'	1	0.0
nprey	1	0.0
enrir	1	0.0
fenn'	1	0.0
nprig	1	0.0
pledl	1	0.0
nprio	1	0.0
ucedn	1	0.0
elup'	1	0.0
nprow	1	0.0
lske'	1	0.0
niesq	1	0.0
unpry	1	0.0
npryi	1	0.0
liks'	1	0.0
icie'	1	0.0
cdad'	1	0.0
ledy'	1	0.0
unpud	1	0.0
npudd	1	0.0
leib'	1	0.0
feil'	1	0.0
fehm'	1	0.0
npugi	1	0.0
feds'	1	0.0
irko'	1	0.0
yeen'	1	0.0
npulp	1	0.0
edak'	1	0.0
edex'	1	0.0
npumi	1	0.0
febe'	1	0.0
feb's	1	0.0
zeli'	1	0.0
umic'	1	0.0
ayth'	1	0.0
purva	1	0.0
urvai	1	0.0
rvaid	1	0.0
unpus	1	0.0
faye'	1	0.0
xun's	1	0.0
nputd	1	0.0
axun'	1	0.0
axan'	1	0.0
nquaf	1	0.0
aliie	1	0.0
liied	1	0.0
nquav	1	0.0
nquay	1	0.0
wzia'	1	0.0
awne'	1	0.0
vrot'	1	0.0
faus'	1	0.0
faur'	1	0.0
tshan	1	0.0
nquod	1	0.0
gaga'	1	0.0
fata'	1	0.0
sold'	1	0.0
nraff	1	0.0
nraft	1	0.0
faso'	1	0.0
nraid	1	0.0
nrain	1	0.0
fasho	1	0.0
ruq's	1	0.0
aruq'	1	0.0
nramb	1	0.0
nrami	1	0.0
nramm	1	0.0
nramp	1	0.0
rrar'	1	0.0
farr'	1	0.0
arquh	1	0.0
farqu	1	0.0
nrape	1	0.0
aroe'	1	0.0
rnam'	1	0.0
rhi's	1	0.0
arhi'	1	0.0
esmo'	1	0.0
nwe's	1	0.0
anwe'	1	0.0
nrava	1	0.0
hawe'	1	0.0
ngio'	1	0.0
nraze	1	0.0
nrazo	1	0.0
nrear	1	0.0
nfani	1	0.0
anfan	1	0.0
nreba	1	0.0
mgio'	1	0.0
famag	1	0.0
fama'	1	0.0
nreda	1	0.0
emedl	1	0.0
nredy	1	0.0
aluns	1	0.0
nreee	1	0.0
reeel	1	0.0
nreef	1	0.0
alun'	1	0.0
ludi'	1	0.0
falmo	1	0.0
alkir	1	0.0
falki	1	0.0
falk'	1	0.0
kofo'	1	0.0
aizab	1	0.0
faiza	1	0.0
aiyum	1	0.0
faiyu	1	0.0
aial'	1	0.0
unreo	1	0.0
nreor	1	0.0
fai's	1	0.0
fahy'	1	0.0
ulsab	1	0.0
lsabl	1	0.0
heits	1	0.0
ahd's	1	0.0
fahd'	1	0.0
fnir'	1	0.0
nrett	1	0.0
aenza	1	0.0
faenz	1	0.0
deev'	1	0.0
nrewo	1	0.0
fabre	1	0.0
abio'	1	0.0
bien'	1	0.0
fabi'	1	0.0
fabe'	1	0.0
faba'	1	0.0
fslic	1	0.0
fsh's	1	0.0
fsf's	1	0.0
fricc	1	0.0
forcs	1	0.0
nrife	1	0.0
nriff	1	0.0
nrifl	1	0.0
nrift	1	0.0
foirl	1	0.0
foims	1	0.0
nrime	1	0.0
nrimp	1	0.0
fnma'	1	0.0
nrind	1	0.0
nrins	1	0.0
fmk's	1	0.0
firmr	1	0.0
lmc's	1	0.0
nrips	1	0.0
hlmc'	1	0.0
iskab	1	0.0
fhlba	1	0.0
fha's	1	0.0
fgrep	1	0.0
nroam	1	0.0
ffrdc	1	0.0
edsim	1	0.0
nrobb	1	0.0
fedsi	1	0.0
fdr's	1	0.0
nroco	1	0.0
unrod	1	0.0
nrodd	1	0.0
unroi	1	0.0
nroil	1	0.0
fdic'	1	0.0
ddiii	1	0.0
fddii	1	0.0
nropi	1	0.0
nrosi	1	0.0
nrost	1	0.0
ccset	1	0.0
nrote	1	0.0
fccse	1	0.0
nrotu	1	0.0
outab	1	0.0
fbi's	1	0.0
fadm'	1	0.0
fasst	1	0.0
nrowd	1	0.0
faq's	1	0.0
unrro	1	0.0
nrrov	1	0.0
rrove	1	0.0
fao's	1	0.0
nrubi	1	0.0
facom	1	0.0
faaas	1	0.0
zri's	1	0.0
ezri'	1	0.0
uiel'	1	0.0
nrued	1	0.0
ezar'	1	0.0
yties	1	0.0
ytie'	1	0.0
eyck'	1	0.0
fledn	1	0.0
unrug	1	0.0
nrugg	1	0.0
xxon'	1	0.0
xuma'	1	0.0
ltet'	1	0.0
siie'	1	0.0
uledl	1	0.0
uledn	1	0.0
rulef	1	0.0
ulefu	1	0.0
rulil	1	0.0
ulily	1	0.0
xira'	1	0.0
xeter	1	0.0
exete	1	0.0
nrumm	1	0.0
nrumo	1	0.0
exe's	1	0.0
nrung	1	0.0
vvoia	1	0.0
evvoi	1	0.0
unrut	1	0.0
nruth	1	0.0
vva's	1	0.0
nsabr	1	0.0
evva'	1	0.0
syen'	1	0.0
errs'	1	0.0
vatt'	1	0.0
nsadl	1	0.0
nsadn	1	0.0
vart'	1	0.0
vars'	1	0.0
nsagg	1	0.0
unsak	1	0.0
nsake	1	0.0
saked	1	0.0
vanst	1	0.0
nsalm	1	0.0
nsaln	1	0.0
vans'	1	0.0
utaw'	1	0.0
sebiu	1	0.0
ebio'	1	0.0
ygae'	1	0.0
pyga'	1	0.0
clia'	1	0.0
nsatc	1	0.0
nsaty	1	0.0
peanl	1	0.0
nsaug	1	0.0
hues'	1	0.0
ulau'	1	0.0
eula'	1	0.0
vorly	1	0.0
enle'	1	0.0
nsawn	1	0.0
iusz'	1	0.0
eug's	1	0.0
nscaf	1	0.0
nscam	1	0.0
doca'	1	0.0
deve'	1	0.0
clid'	1	0.0
eucke	1	0.0
oledl	1	0.0
oledn	1	0.0
oeans	1	0.0
layi'	1	0.0
nscis	1	0.0
nscoo	1	0.0
chme'	1	0.0
owah'	1	0.0
etom'	1	0.0
unscy	1	0.0
nscyt	1	0.0
nseaf	1	0.0
iop's	1	0.0
hiop'	1	0.0
taryl	1	0.0
hbun'	1	0.0
hban'	1	0.0
gom's	1	0.0
rgom'	1	0.0
stey'	1	0.0
teli'	1	0.0
seiza	1	0.0
eizab	1	0.0
nseld	1	0.0
lfass	1	0.0
fassu	1	0.0
uibo'	1	0.0
imaux	1	0.0
fconf	1	0.0
imau'	1	0.0
lfrel	1	0.0
selth	1	0.0
esq's	1	0.0
espy'	1	0.0
ceda'	1	0.0
sito'	1	0.0
spoo'	1	0.0
nsesq	1	0.0
ehir'	1	0.0
sehir	1	0.0
nsewn	1	0.0
isehi	1	0.0
kiseh	1	0.0
nsexy	1	0.0
skise	1	0.0
moic'	1	0.0
apedn	1	0.0
imoan	1	0.0
kimoa	1	0.0
stuna	1	0.0
lstun	1	0.0
unshn	1	0.0
nshne	1	0.0
ilstu	1	0.0
kilst	1	0.0
skils	1	0.0
skil'	1	0.0
hkol'	1	0.0
hrubd	1	0.0
esfah	1	0.0
nshud	1	0.0
sdud'	1	0.0
raelo	1	0.0
drael	1	0.0
sdrae	1	0.0
nshyl	1	0.0
nshyn	1	0.0
unsib	1	0.0
heag'	1	0.0
escau	1	0.0
nsidl	1	0.0
wpa's	1	0.0
awpa'	1	0.0
nsiev	1	0.0
nsift	1	0.0
nsigm	1	0.0
esc's	1	0.0
nsilh	1	0.0
bjerg	1	0.0
sbjer	1	0.0
esbje	1	0.0
esau'	1	0.0
unsip	1	0.0
nsipp	1	0.0
zurum	1	0.0
rzuru	1	0.0
erzur	1	0.0
iphe'	1	0.0
sibe'	1	0.0
ervy'	1	0.0
aithd	1	0.0
rvum'	1	0.0
iame'	1	0.0
rnul'	1	0.0
rmey'	1	0.0
nskim	1	0.0
nyes'	1	0.0
ksson	1	0.0
iksso	1	0.0
nslai	1	0.0
rikss	1	0.0
nslam	1	0.0
nslap	1	0.0
nslas	1	0.0
nslea	1	0.0
leepa	1	0.0
nslen	1	0.0
nslep	1	0.0
ridu'	1	0.0
rfurt	1	0.0
nslog	1	0.0
slogh	1	0.0
rdei'	1	0.0
rdda'	1	0.0
oune'	1	0.0
rbaa'	1	0.0
asmo'	1	0.0
nslur	1	0.0
asme'	1	0.0
nslyl	1	0.0
nslyn	1	0.0
nsmac	1	0.0
quus'	1	0.0
nsmea	1	0.0
nunk'	1	0.0
psom'	1	0.0
epps'	1	0.0
nsmoc	1	0.0
mokif	1	0.0
okifi	1	0.0
pisc'	1	0.0
epiru	1	0.0
nsmud	1	0.0
