pmun	3	7.0e-07
khst	3	7.0e-07
tcup	3	7.0e-07
eket	3	7.0e-07
akso	3	7.0e-07
ezaz	3	7.0e-07
ckry	3	7.0e-07
ugsa	3	7.0e-07
lugm	3	7.0e-07
eziq	3	7.0e-07
kgop	3	7.0e-07
xipp	3	7.0e-07
levn	3	7.0e-07
vihu	3	7.0e-07
ugei	3	7.0e-07
hinq	3	7.0e-07
tywo	3	7.0e-07
viii	3	7.0e-07
yngr	3	7.0e-07
psir	3	7.0e-07
keeg	3	7.0e-07
tdeu	3	7.0e-07
ttde	3	7.0e-07
bhel	3	7.0e-07
nawo	3	7.0e-07
attd	3	7.0e-07
tegl	3	7.0e-07
umod	3	7.0e-07
idoz	3	7.0e-07
sywe	3	7.0e-07
plyw	3	7.0e-07
iasn	3	7.0e-07
luds	3	7.0e-07
biau	3	7.0e-07
luau	3	7.0e-07
irlc	3	7.0e-07
keif	3	7.0e-07
rlli	3	7.0e-07
bibc	3	7.0e-07
pivs	3	7.0e-07
ynfu	3	7.0e-07
plyo	3	7.0e-07
iokl	3	7.0e-07
keka	3	7.0e-07
kekc	3	7.0e-07
ekch	3	7.0e-07
synf	3	7.0e-07
ecii	3	7.0e-07
elce	3	7.0e-07
eypi	3	7.0e-07
gjet	3	7.0e-07
shqu	3	7.0e-07
akiv	3	7.0e-07
isek	3	7.0e-07
lleh	3	7.0e-07
cep'	3	7.0e-07
rgno	3	7.0e-07
vima	3	7.0e-07
ataq	3	7.0e-07
toi'	3	7.0e-07
osoe	3	7.0e-07
rbha	3	7.0e-07
elwu	3	7.0e-07
ovee	3	7.0e-07
ioxe	3	7.0e-07
obeh	3	7.0e-07
obif	3	7.0e-07
plye	3	7.0e-07
nilw	3	7.0e-07
rdki	3	7.0e-07
keog	3	7.0e-07
bidr	3	7.0e-07
ogh'	3	7.0e-07
laly	3	7.0e-07
ucof	3	7.0e-07
piml	3	7.0e-07
pimb	3	7.0e-07
gluo	3	7.0e-07
etu'	3	7.0e-07
tuvi	3	7.0e-07
oepu	3	7.0e-07
lecn	3	7.0e-07
ycyl	3	7.0e-07
kevl	3	7.0e-07
vlar	3	7.0e-07
lje'	3	7.0e-07
ewad	3	7.0e-07
afaj	3	7.0e-07
gnof	3	7.0e-07
ajeh	3	7.0e-07
halq	3	7.0e-07
riji	3	7.0e-07
igey	3	7.0e-07
ijit	3	7.0e-07
sodb	3	7.0e-07
goaf	3	7.0e-07
oafs	3	7.0e-07
atsf	3	7.0e-07
khel	3	7.0e-07
khem	3	7.0e-07
akba	3	7.0e-07
linr	3	7.0e-07
khia	3	7.0e-07
mcot	3	7.0e-07
khiv	3	7.0e-07
gobu	3	7.0e-07
reue	3	7.0e-07
huke	3	7.0e-07
ugug	3	7.0e-07
ihou	3	7.0e-07
reug	3	7.0e-07
khok	3	7.0e-07
srow	3	7.0e-07
rezh	3	7.0e-07
khow	3	7.0e-07
oety	3	7.0e-07
biju	3	7.0e-07
lolc	3	7.0e-07
ovop	3	7.0e-07
ixli	3	7.0e-07
vorh	3	7.0e-07
nixl	3	7.0e-07
ldey	3	7.0e-07
mynk	3	7.0e-07
niun	3	7.0e-07
odby	3	7.0e-07
ffch	3	7.0e-07
vinb	3	7.0e-07
dbye	3	7.0e-07
yelk	3	7.0e-07
kieg	3	7.0e-07
oeyn	3	7.0e-07
wcak	3	7.0e-07
ofba	3	7.0e-07
fege	3	7.0e-07
armm	3	7.0e-07
seot	3	7.0e-07
mbah	3	7.0e-07
gjam	3	7.0e-07
ajay	3	7.0e-07
gaoe	3	7.0e-07
ydoz	3	7.0e-07
efsh	3	7.0e-07
pflu	3	7.0e-07
tzne	3	7.0e-07
ajax	3	7.0e-07
adni	3	7.0e-07
wche	3	7.0e-07
goup	3	7.0e-07
dek'	3	7.0e-07
kilh	3	7.0e-07
wdes	3	7.0e-07
wfed	3	7.0e-07
kpea	3	7.0e-07
wfer	3	7.0e-07
owfs	3	7.0e-07
hkal	3	7.0e-07
lobw	3	7.0e-07
peul	3	7.0e-07
hiwe	3	7.0e-07
etuu	3	7.0e-07
utak	3	7.0e-07
chiw	3	7.0e-07
ilsy	3	7.0e-07
lsyt	3	7.0e-07
ygow	3	7.0e-07
etrp	3	7.0e-07
ovox	3	7.0e-07
bbyg	3	7.0e-07
uchk	3	7.0e-07
kenp	3	7.0e-07
uosa	3	7.0e-07
oanw	3	7.0e-07
ofee	3	7.0e-07
mswi	3	7.0e-07
kimu	3	7.0e-07
hinj	3	7.0e-07
esah	3	7.0e-07
grak	3	7.0e-07
nsoe	3	7.0e-07
gsla	3	7.0e-07
dbab	3	7.0e-07
rseu	3	7.0e-07
dezz	3	7.0e-07
ryha	3	7.0e-07
ndki	3	7.0e-07
yscu	3	7.0e-07
mysc	3	7.0e-07
ivye	3	7.0e-07
osss	3	7.0e-07
kinu	3	7.0e-07
uyu'	3	7.0e-07
kinz	3	7.0e-07
hhat	3	7.0e-07
tlib	3	7.0e-07
ivli	3	7.0e-07
pnis	3	7.0e-07
ituu	3	7.0e-07
pefr	3	7.0e-07
uots	3	7.0e-07
epys	3	7.0e-07
pepy	3	7.0e-07
ybow	3	7.0e-07
yboe	3	7.0e-07
kcud	3	7.0e-07
himk	3	7.0e-07
dalv	3	7.0e-07
vecl	3	7.0e-07
rkpa	3	7.0e-07
dcag	3	7.0e-07
dcal	3	7.0e-07
vogr	3	7.0e-07
swoz	3	7.0e-07
ravl	3	7.0e-07
ayu'	3	7.0e-07
inu'	3	7.0e-07
engp	3	7.0e-07
kisu	3	7.0e-07
tkah	3	7.0e-07
aimw	3	7.0e-07
recq	3	7.0e-07
hki'	3	7.0e-07
ipox	3	7.0e-07
diei	3	7.0e-07
hevo	3	7.0e-07
iwac	3	7.0e-07
unah	3	7.0e-07
grex	3	7.0e-07
peje	3	7.0e-07
hetv	3	7.0e-07
eipi	3	7.0e-07
ilss	3	7.0e-07
ggir	3	7.0e-07
gonb	3	7.0e-07
gcod	3	7.0e-07
kius	3	7.0e-07
kivu	3	7.0e-07
lcoo	3	7.0e-07
oanf	3	7.0e-07
yoha	3	7.0e-07
rokk	3	7.0e-07
zzee	3	7.0e-07
hnee	3	7.0e-07
kjer	3	7.0e-07
klag	3	7.0e-07
amn'	3	7.0e-07
ivax	3	7.0e-07
hdat	3	7.0e-07
ilyl	3	7.0e-07
oufs	3	7.0e-07
hven	3	7.0e-07
ndnu	3	7.0e-07
ahte	3	7.0e-07
biry	3	7.0e-07
nex'	3	7.0e-07
utno	3	7.0e-07
hifl	3	7.0e-07
huh'	3	7.0e-07
ownu	3	7.0e-07
paxo	3	7.0e-07
xils	3	7.0e-07
vivd	3	7.0e-07
ikeh	3	7.0e-07
groy	3	7.0e-07
klom	3	7.0e-07
ugru	3	7.0e-07
pavy	3	7.0e-07
tsos	3	7.0e-07
tso'	3	7.0e-07
ibem	3	7.0e-07
gryk	3	7.0e-07
htpl	3	7.0e-07
htke	3	7.0e-07
ayi'	3	7.0e-07
azut	3	7.0e-07
atyg	3	7.0e-07
uazz	3	7.0e-07
ezas	3	7.0e-07
htbu	3	7.0e-07
tosm	3	7.0e-07
bisn	3	7.0e-07
iai'	3	7.0e-07
idsi	3	7.0e-07
mzym	3	7.0e-07
emzy	3	7.0e-07
uidw	3	7.0e-07
bnos	3	7.0e-07
ufe'	3	7.0e-07
bitl	3	7.0e-07
ftof	3	7.0e-07
iftg	3	7.0e-07
uirl	3	7.0e-07
itgu	3	7.0e-07
fal'	3	7.0e-07
naib	3	7.0e-07
fewo	3	7.0e-07
hemz	3	7.0e-07
nahy	3	7.0e-07
lfwe	3	7.0e-07
ulix	3	7.0e-07
feso	3	7.0e-07
ulp'	3	7.0e-07
avn'	3	7.0e-07
ahip	3	7.0e-07
raeb	3	7.0e-07
biwe	3	7.0e-07
xuru	3	7.0e-07
dpur	3	7.0e-07
atyf	3	7.0e-07
lsus	3	7.0e-07
mdro	3	7.0e-07
odok	3	7.0e-07
gumn	3	7.0e-07
gumt	3	7.0e-07
bizc	3	7.0e-07
umwe	3	7.0e-07
bizn	3	7.0e-07
izna	3	7.0e-07
znag	3	7.0e-07
tybr	3	7.0e-07
paot	3	7.0e-07
aad'	3	7.0e-07
gunj	3	7.0e-07
nyba	3	7.0e-07
esms	3	7.0e-07
offk	3	7.0e-07
rieu	3	7.0e-07
swob	3	7.0e-07
kogi	3	7.0e-07
soue	3	7.0e-07
febu	3	7.0e-07
gupp	3	7.0e-07
bmou	3	7.0e-07
anxt	3	7.0e-07
nkhu	3	7.0e-07
urju	3	7.0e-07
urui	3	7.0e-07
gutb	3	7.0e-07
kbod	3	7.0e-07
kbru	3	7.0e-07
kbuc	3	7.0e-07
gutw	3	7.0e-07
hiao	3	7.0e-07
kcoc	3	7.0e-07
uv'n	3	7.0e-07
xaze	3	7.0e-07
ckcu	3	7.0e-07
kcur	3	7.0e-07
v'no	3	7.0e-07
ryva	3	7.0e-07
'nor	3	7.0e-07
guvn	3	7.0e-07
gsia	3	7.0e-07
uvno	3	7.0e-07
hefd	3	7.0e-07
kgum	3	7.0e-07
vnor	3	7.0e-07
ovts	3	7.0e-07
koja	3	7.0e-07
paml	3	7.0e-07
alux	3	7.0e-07
luas	3	7.0e-07
okko	3	7.0e-07
okod	3	7.0e-07
egew	3	7.0e-07
ksna	3	7.0e-07
nenk	3	7.0e-07
kolc	3	7.0e-07
ivda	3	7.0e-07
ahhi	3	7.0e-07
uyot	3	7.0e-07
guyr	3	7.0e-07
uyro	3	7.0e-07
lmae	3	7.0e-07
heew	3	7.0e-07
guyw	3	7.0e-07
ryed	3	7.0e-07
ghid	3	7.0e-07
ngdu	3	7.0e-07
llui	3	7.0e-07
uywi	3	7.0e-07
ahch	3	7.0e-07
bigi	3	7.0e-07
kolm	3	7.0e-07
oxbl	3	7.0e-07
hgea	3	7.0e-07
htey	3	7.0e-07
tlyi	3	7.0e-07
brih	3	7.0e-07
eseh	3	7.0e-07
ichg	3	7.0e-07
lyus	3	7.0e-07
laih	3	7.0e-07
elyu	3	7.0e-07
hbla	3	7.0e-07
stoz	3	7.0e-07
eniv	3	7.0e-07
lsae	3	7.0e-07
gymk	3	7.0e-07
ymkh	3	7.0e-07
mkha	3	7.0e-07
gymm	3	7.0e-07
kse'	3	7.0e-07
iupi	3	7.0e-07
piup	3	7.0e-07
tymy	3	7.0e-07
blax	3	7.0e-07
laxp	3	7.0e-07
bken	3	7.0e-07
pitw	3	7.0e-07
ymsl	3	7.0e-07
ibke	3	7.0e-07
voar	3	7.0e-07
ynob	3	7.0e-07
xhan	3	7.0e-07
ixha	3	7.0e-07
hgro	3	7.0e-07
gyoz	3	7.0e-07
yoza	3	7.0e-07
gypl	3	7.0e-07
yplu	3	7.0e-07
yrec	3	7.0e-07
vodk	3	7.0e-07
gyrf	3	7.0e-07
ekpi	3	7.0e-07
kooi	3	7.0e-07
hble	3	7.0e-07
yrfa	3	7.0e-07
oloo	3	7.0e-07
hefo	3	7.0e-07
nnur	3	7.0e-07
ontz	3	7.0e-07
izus	3	7.0e-07
hryp	3	7.0e-07
ekfu	3	7.0e-07
lewt	3	7.0e-07
gyte	3	7.0e-07
auil	3	7.0e-07
gytr	3	7.0e-07
gytt	3	7.0e-07
yttj	3	7.0e-07
ikiv	3	7.0e-07
paas	3	7.0e-07
aapa	3	7.0e-07
tolg	3	7.0e-07
ttja	3	7.0e-07
oupf	3	7.0e-07
korz	3	7.0e-07
rceb	3	7.0e-07
ptsd	3	7.0e-07
a'p'	3	7.0e-07
pst'	3	7.0e-07
dreu	3	7.0e-07
gnti	3	7.0e-07
inkt	3	7.0e-07
odka	3	7.0e-07
psat	3	7.0e-07
nkse	3	7.0e-07
psap	3	7.0e-07
'p'o	3	7.0e-07
rofs	3	7.0e-07
aui'	3	7.0e-07
p'or	3	7.0e-07
psqu	3	7.0e-07
wipl	3	7.0e-07
kosl	3	7.0e-07
sovo	3	7.0e-07
soyb	3	7.0e-07
oybe	3	7.0e-07
soym	3	7.0e-07
ipsq	3	7.0e-07
ritp	3	7.0e-07
oymi	3	7.0e-07
aewi	3	7.0e-07
rowg	3	7.0e-07
ssut	3	7.0e-07
kdri	3	7.0e-07
hacq	3	7.0e-07
atzl	3	7.0e-07
ksio	3	7.0e-07
ktio	3	7.0e-07
echf	3	7.0e-07
pekb	3	7.0e-07
oddr	3	7.0e-07
fniu	3	7.0e-07
pirk	3	7.0e-07
ucyl	3	7.0e-07
tzeb	3	7.0e-07
akoe	3	7.0e-07
ebue	3	7.0e-07
hagf	3	7.0e-07
agyi	3	7.0e-07
xyrr	3	7.0e-07
dmob	3	7.0e-07
ovno	3	7.0e-07
hniu	3	7.0e-07
msui	3	7.0e-07
haiq	3	7.0e-07
stiw	3	7.0e-07
airu	3	7.0e-07
oetg	3	7.0e-07
yike	3	7.0e-07
yhee	3	7.0e-07
vogi	3	7.0e-07
wyhe	3	7.0e-07
soo'	3	7.0e-07
owyh	3	7.0e-07
wloo	3	7.0e-07
ioye	3	7.0e-07
guij	3	7.0e-07
wlsh	3	7.0e-07
icim	3	7.0e-07
gthf	3	7.0e-07
eptw	3	7.0e-07
monf	3	7.0e-07
eapy	3	7.0e-07
pues	3	7.0e-07
alfn	3	7.0e-07
aguj	3	7.0e-07
gchi	3	7.0e-07
lce'	3	7.0e-07
ttto	3	7.0e-07
tau'	3	7.0e-07
ousp	3	7.0e-07
ijas	3	7.0e-07
ouid	3	7.0e-07
weei	3	7.0e-07
kral	3	7.0e-07
fpip	3	7.0e-07
ouag	3	7.0e-07
lfti	3	7.0e-07
ftim	3	7.0e-07
krap	3	7.0e-07
ttum	3	7.0e-07
lftr	3	7.0e-07
sny'	3	7.0e-07
owgu	3	7.0e-07
wgun	3	7.0e-07
ekva	3	7.0e-07
lekv	3	7.0e-07
owir	3	7.0e-07
cim'	3	7.0e-07
kreb	3	7.0e-07
wjob	3	7.0e-07
kred	3	7.0e-07
ceov	3	7.0e-07
kref	3	7.0e-07
yzid	3	7.0e-07
amdo	3	7.0e-07
igs'	3	7.0e-07
myzi	3	7.0e-07
emhi	3	7.0e-07
hgef	3	7.0e-07
efuh	3	7.0e-07
owpr	3	7.0e-07
fuhl	3	7.0e-07
ijek	3	7.0e-07
gpul	3	7.0e-07
htem	3	7.0e-07
mzah	3	7.0e-07
sgoo	3	7.0e-07
sceo	3	7.0e-07
egpu	3	7.0e-07
wtor	3	7.0e-07
owtu	3	7.0e-07
zops	3	7.0e-07
yzop	3	7.0e-07
ndiw	3	7.0e-07
wup'	3	7.0e-07
wups	3	7.0e-07
owva	3	7.0e-07
wval	3	7.0e-07
cik'	3	7.0e-07
dkni	3	7.0e-07
dmad	3	7.0e-07
eapj	3	7.0e-07
upsk	3	7.0e-07
rpah	3	7.0e-07
dsbr	3	7.0e-07
rutz	3	7.0e-07
ocov	3	7.0e-07
rigt	3	7.0e-07
owzy	3	7.0e-07
lksr	3	7.0e-07
muzd	3	7.0e-07
ftov	3	7.0e-07
aei'	3	7.0e-07
zd's	3	7.0e-07
ystl	3	7.0e-07
leeb	3	7.0e-07
edgm	3	7.0e-07
uegu	3	7.0e-07
eamn	3	7.0e-07
prug	3	7.0e-07
ueje	3	7.0e-07
hwak	3	7.0e-07
haom	3	7.0e-07
gkis	3	7.0e-07
agki	3	7.0e-07
kuei	3	7.0e-07
ginc	3	7.0e-07
uesy	3	7.0e-07
eiya	3	7.0e-07
ptez	3	7.0e-07
uenl	3	7.0e-07
dbak	3	7.0e-07
ksra	3	7.0e-07
blug	3	7.0e-07
iucu	3	7.0e-07
uidy	3	7.0e-07
dedg	3	7.0e-07
uhni	3	7.0e-07
wagl	3	7.0e-07
kuki	3	7.0e-07
dhat	3	7.0e-07
dhew	3	7.0e-07
afst	3	7.0e-07
votr	3	7.0e-07
ogah	3	7.0e-07
lutw	3	7.0e-07
utwu	3	7.0e-07
's'n	3	7.0e-07
dtac	3	7.0e-07
mugr	3	7.0e-07
agib	3	7.0e-07
'sun	3	7.0e-07
ceza	3	7.0e-07
tje'	3	7.0e-07
aatj	3	7.0e-07
xeye	3	7.0e-07
fhop	3	7.0e-07
ndaa	3	7.0e-07
afho	3	7.0e-07
ufed	3	7.0e-07
udfr	3	7.0e-07
moo'	3	7.0e-07
eafh	3	7.0e-07
kune	3	7.0e-07
mdur	3	7.0e-07
omdu	3	7.0e-07
fbud	3	7.0e-07
hasn	3	7.0e-07
niyo	3	7.0e-07
kunl	3	7.0e-07
ianw	3	7.0e-07
erf'	3	7.0e-07
ifly	3	7.0e-07
afbu	3	7.0e-07
afbi	3	7.0e-07
nmiu	3	7.0e-07
hgut	3	7.0e-07
hbug	3	7.0e-07
kuns	3	7.0e-07
nstl	3	7.0e-07
etfa	3	7.0e-07
hpac	3	7.0e-07
kuom	3	7.0e-07
dhil	3	7.0e-07
yups	3	7.0e-07
bcoa	3	7.0e-07
ayup	3	7.0e-07
layu	3	7.0e-07
kubo	3	7.0e-07
wkbe	3	7.0e-07
mpmo	3	7.0e-07
ktob	3	7.0e-07
awkm	3	7.0e-07
wkmo	3	7.0e-07
boji	3	7.0e-07
pomu	3	7.0e-07
rpoy	3	7.0e-07
okob	3	7.0e-07
wksh	3	7.0e-07
obwi	3	7.0e-07
bwig	3	7.0e-07
wkwe	3	7.0e-07
ltiz	3	7.0e-07
yery	3	7.0e-07
ukh'	3	7.0e-07
bocs	3	7.0e-07
usu'	3	7.0e-07
wmed	3	7.0e-07
wmin	3	7.0e-07
awms	3	7.0e-07
wseh	3	7.0e-07
kauc	3	7.0e-07
lvib	3	7.0e-07
okau	3	7.0e-07
odhr	3	7.0e-07
spyg	3	7.0e-07
awnm	3	7.0e-07
pygl	3	7.0e-07
xgan	3	7.0e-07
ylof	3	7.0e-07
zeln	3	7.0e-07
fis'	3	7.0e-07
wcou	3	7.0e-07
odyg	3	7.0e-07
ogaw	3	7.0e-07
ygua	3	7.0e-07
ilpu	3	7.0e-07
uwin	3	7.0e-07
yill	3	7.0e-07
odyp	3	7.0e-07
oeon	3	7.0e-07
pilm	3	7.0e-07
kuzb	3	7.0e-07
adsq	3	7.0e-07
kwaj	3	7.0e-07
eax'	3	7.0e-07
ajal	3	7.0e-07
auwi	3	7.0e-07
spyh	3	7.0e-07
thcr	3	7.0e-07
gag'	3	7.0e-07
nisn	3	7.0e-07
weic	3	7.0e-07
oxla	3	7.0e-07
piku	3	7.0e-07
isui	3	7.0e-07
kepe	3	7.0e-07
omow	3	7.0e-07
rtpe	3	7.0e-07
ppow	3	7.0e-07
kegh	3	7.0e-07
spym	3	7.0e-07
thlu	3	7.0e-07
ozom	3	7.0e-07
tqua	3	7.0e-07
hapk	3	7.0e-07
hozi	3	7.0e-07
rtth	3	7.0e-07
oceo	3	7.0e-07
ogoa	3	7.0e-07
goak	3	7.0e-07
fper	3	7.0e-07
bogs	3	7.0e-07
apfa	3	7.0e-07
pelr	3	7.0e-07
ngof	3	7.0e-07
froa	3	7.0e-07
ebu'	3	7.0e-07
kyls	3	7.0e-07
heaz	3	7.0e-07
rfpe	3	7.0e-07
eazy	3	7.0e-07
ogyd	3	7.0e-07
gydo	3	7.0e-07
balr	3	7.0e-07
kaan	3	7.0e-07
kyot	3	7.0e-07
ikaa	3	7.0e-07
pypl	3	7.0e-07
urfp	3	7.0e-07
spyw	3	7.0e-07
pywa	3	7.0e-07
uacc	3	7.0e-07
haor	3	7.0e-07
uatn	3	7.0e-07
xlan	3	7.0e-07
xlip	3	7.0e-07
rfeu	3	7.0e-07
uawr	3	7.0e-07
pput	3	7.0e-07
bcra	3	7.0e-07
gswi	3	7.0e-07
igsw	3	7.0e-07
boka	3	7.0e-07
aoga	3	7.0e-07
laog	3	7.0e-07
ogpu	3	7.0e-07
yrst	3	7.0e-07
oxoz	3	7.0e-07
noyu	3	7.0e-07
squs	3	7.0e-07
zkne	3	7.0e-07
xozo	3	7.0e-07
yuva	3	7.0e-07
kaw'	3	7.0e-07
gsne	3	7.0e-07
qush	3	7.0e-07
nzkn	3	7.0e-07
gefr	3	7.0e-07
'she	3	7.0e-07
o'sh	3	7.0e-07
nugo	3	7.0e-07
yuco	3	7.0e-07
o're	3	7.0e-07
'kel	3	7.0e-07
geup	3	7.0e-07
ansq	3	7.0e-07
ktom	3	7.0e-07
lcoi	3	7.0e-07
o'ha	3	7.0e-07
ysum	3	7.0e-07
metm	3	7.0e-07
tuet	3	7.0e-07
pgia	3	7.0e-07
mbsh	3	7.0e-07
gsyn	3	7.0e-07
o'fa	3	7.0e-07
igsk	3	7.0e-07
mpip	3	7.0e-07
mtig	3	7.0e-07
geov	3	7.0e-07
elpd	3	7.0e-07
lpde	3	7.0e-07
igsc	3	7.0e-07
ngsy	3	7.0e-07
pigp	3	7.0e-07
lpme	3	7.0e-07
pmee	3	7.0e-07
dskn	3	7.0e-07
epyc	3	7.0e-07
gmae	3	7.0e-07
cawd	3	7.0e-07
biit	3	7.0e-07
nycl	3	7.0e-07
regy	3	7.0e-07
yreg	3	7.0e-07
nyno	3	7.0e-07
miag	3	7.0e-07
bonx	3	7.0e-07
miaz	3	7.0e-07
rfbi	3	7.0e-07
rbah	3	7.0e-07
nydi	3	7.0e-07
hdry	3	7.0e-07
yanj	3	7.0e-07
egip	3	7.0e-07
'ouv	3	7.0e-07
oxpe	3	7.0e-07
msgr	3	7.0e-07
nuyo	3	7.0e-07
lapm	3	7.0e-07
cetf	3	7.0e-07
egeu	3	7.0e-07
nssc	3	7.0e-07
empb	3	7.0e-07
rbne	3	7.0e-07
mpbu	3	7.0e-07
boof	3	7.0e-07
erbn	3	7.0e-07
ukua	3	7.0e-07
ffiu	3	7.0e-07
upaw	3	7.0e-07
iady	3	7.0e-07
nhaw	3	7.0e-07
xsho	3	7.0e-07
sunu	3	7.0e-07
sunh	3	7.0e-07
rct'	3	7.0e-07
suml	3	7.0e-07
hhyd	3	7.0e-07
lphh	3	7.0e-07
zick	3	7.0e-07
hepc	3	7.0e-07
lfos	3	7.0e-07
lfop	3	7.0e-07
lkpi	3	7.0e-07
fonm	3	7.0e-07
foly	3	7.0e-07
okca	3	7.0e-07
alkp	3	7.0e-07
lsap	3	7.0e-07
pbai	3	7.0e-07
fobe	3	7.0e-07
edof	3	7.0e-07
kdea	3	7.0e-07
finp	3	7.0e-07
ewip	3	7.0e-07
piew	3	7.0e-07
ierh	3	7.0e-07
okfu	3	7.0e-07
okhu	3	7.0e-07
breq	3	7.0e-07
bkil	3	7.0e-07
uakc	3	7.0e-07
noua	3	7.0e-07
fapy	3	7.0e-07
nzar	3	7.0e-07
svir	3	7.0e-07
rwey	3	7.0e-07
kmob	3	7.0e-07
dvai	3	7.0e-07
okpl	3	7.0e-07
dv's	3	7.0e-07
iepl	3	7.0e-07
idfl	3	7.0e-07
oaux	3	7.0e-07
doxn	3	7.0e-07
afay	3	7.0e-07
casw	3	7.0e-07
oxne	3	7.0e-07
thcl	3	7.0e-07
lafr	3	7.0e-07
nyxe	3	7.0e-07
lfap	3	7.0e-07
kvis	3	7.0e-07
omsl	3	7.0e-07
pdam	3	7.0e-07
ksas	3	7.0e-07
ksa'	3	7.0e-07
kefr	3	7.0e-07
ezat	3	7.0e-07
vogy	3	7.0e-07
lkia	3	7.0e-07
lahu	3	7.0e-07
xygo	3	7.0e-07
laie	3	7.0e-07
exaf	3	7.0e-07
kshm	3	7.0e-07
ootj	3	7.0e-07
otja	3	7.0e-07
omex	3	7.0e-07
adex	3	7.0e-07
ylov	3	7.0e-07
olud	3	7.0e-07
noib	3	7.0e-07
pdau	3	7.0e-07
ooyo	3	7.0e-07
iesw	3	7.0e-07
ozeh	3	7.0e-07
dnop	3	7.0e-07
dne'	3	7.0e-07
oaem	3	7.0e-07
iedf	3	7.0e-07
nxit	3	7.0e-07
pfam	3	7.0e-07
exok	3	7.0e-07
jort	3	7.0e-07
xoki	3	7.0e-07
suks	3	7.0e-07
rrna	3	7.0e-07
ffwe	3	7.0e-07
lacm	3	7.0e-07
affw	3	7.0e-07
ghwi	3	7.0e-07
nixa	3	7.0e-07
wot'	3	7.0e-07
abry	3	7.0e-07
xylr	3	7.0e-07
ylre	3	7.0e-07
rsht	3	7.0e-07
rzoi	3	7.0e-07
os'n	3	7.0e-07
xyne	3	7.0e-07
iuea	3	7.0e-07
iogu	3	7.0e-07
oshb	3	7.0e-07
oshv	3	7.0e-07
ydey	3	7.0e-07
ossd	3	7.0e-07
bdan	3	7.0e-07
ssyb	3	7.0e-07
ytoo	3	7.0e-07
pmom	3	7.0e-07
tryx	3	7.0e-07
psa'	3	7.0e-07
nirm	3	7.0e-07
botf	3	7.0e-07
yood	3	7.0e-07
ipig	3	7.0e-07
hacm	3	7.0e-07
botl	3	7.0e-07
anzh	3	7.0e-07
xyhy	3	7.0e-07
kyoo	3	7.0e-07
oxyq	3	7.0e-07
aoco	3	7.0e-07
laoi	3	7.0e-07
xyqu	3	7.0e-07
suea	3	7.0e-07
olje	3	7.0e-07
cetc	3	7.0e-07
kynu	3	7.0e-07
ighc	3	7.0e-07
ghch	3	7.0e-07
ninm	3	7.0e-07
dlai	3	7.0e-07
aozi	3	7.0e-07
tui'	3	7.0e-07
tya'	3	7.0e-07
mweg	3	7.0e-07
gei'	3	7.0e-07
hlif	3	7.0e-07
caux	3	7.0e-07
ghsc	3	7.0e-07
nikl	3	7.0e-07
hspo	3	7.0e-07
hoh'	3	7.0e-07
kkei	3	7.0e-07
kisc	3	7.0e-07
okpo	3	7.0e-07
kyak	3	7.0e-07
jmeg	3	7.0e-07
ijme	3	7.0e-07
nijm	3	7.0e-07
niji	3	7.0e-07
ihau	3	7.0e-07
ijab	3	7.0e-07
rnwh	3	7.0e-07
ijik	3	7.0e-07
dib'	3	7.0e-07
gken	3	7.0e-07
tewb	3	7.0e-07
zoku	3	7.0e-07
utiq	3	7.0e-07
ievr	3	7.0e-07
wbum	3	7.0e-07
rkor	3	7.0e-07
iork	3	7.0e-07
oyia	3	7.0e-07
kwai	3	7.0e-07
cieg	3	7.0e-07
kwac	3	7.0e-07
uhri	3	7.0e-07
ebuh	3	7.0e-07
nidh	3	7.0e-07
amh'	3	7.0e-07
ceio	3	7.0e-07
rdua	3	7.0e-07
rvix	3	7.0e-07
upah	3	7.0e-07
aamo	3	7.0e-07
ganh	3	7.0e-07
eysa	3	7.0e-07
onzy	3	7.0e-07
ewpa	3	7.0e-07
owge	3	7.0e-07
wnda	3	7.0e-07
ayia	3	7.0e-07
bowh	3	7.0e-07
nzy'	3	7.0e-07
ubwr	3	7.0e-07
iaza	3	7.0e-07
newr	3	7.0e-07
dao'	3	7.0e-07
vasz	3	7.0e-07
ewki	3	7.0e-07
wlde	3	7.0e-07
bam'	3	7.0e-07
esgu	3	7.0e-07
lecc	3	7.0e-07
wfel	3	7.0e-07
xyso	3	7.0e-07
ewfe	3	7.0e-07
ledb	3	7.0e-07
msba	3	7.0e-07
ickj	3	7.0e-07
mok'	3	7.0e-07
mik'	3	7.0e-07
vai'	3	7.0e-07
uwen	3	7.0e-07
lhos	3	7.0e-07
bthr	3	7.0e-07
kumq	3	7.0e-07
bowt	3	7.0e-07
kumb	3	7.0e-07
umey	3	7.0e-07
hogc	3	7.0e-07
ogch	3	7.0e-07
ukup	3	7.0e-07
neud	3	7.0e-07
ognu	3	7.0e-07
kukr	3	7.0e-07
ttio	3	7.0e-07
xbal	3	7.0e-07
ogpe	3	7.0e-07
xbus	3	7.0e-07
boxc	3	7.0e-07
gsty	3	7.0e-07
vagg	3	7.0e-07
anx'	3	7.0e-07
tcaf	3	7.0e-07
oxfu	3	7.0e-07
eics	3	7.0e-07
halh	3	7.0e-07
eipz	3	7.0e-07
boxk	3	7.0e-07
oxke	3	7.0e-07
xkee	3	7.0e-07
iolt	3	7.0e-07
